238,c,7,6,9.58207654953003,1008,370
238,c,8,6,5.7234978675842285,1310,307
238,c,9,6,4.265291213989258,1320,299
238,d,2,6,6.282108545303345,1507,300
238,d,3,6,7.429026126861572,805,157
238,d,4,6,6.8427605628967285,1154,329
238,d,5,6,3.5824005603790283,897,378
238,d,6,6,3.9348363876342773,1008,174
238,d,7,6,4.2740724086761475,1008,300
238,d,8,6,5.588125944137573,1310,265
238,d,9,6,6.647695779800415,1320,342
230,c,2,7,11.68329906463623,1507,204
230,c,3,7,8.427528142929077,805,175
230,c,4,7,7.04861307144165,1154,383
230,c,5,7,8.035983562469482,897,176
230,c,6,7,6.6827404499053955,1008,464
230,c,7,7,4.729096174240112,1008,335
230,c,8,7,4.352945327758789,1310,351
230,c,9,7,5.046230316162109,1320,776
230,d,2,7,7.1721351146698,1507,196
230,d,3,7,8.734644889831543,805,175
230,d,4,7,6.071584701538086,1154,145
230,d,5,7,9.46053171157837,897,439
230,d,6,7,3.0685818195343018,1008,199
230,d,7,7,3.6360669136047363,1008,239
230,d,8,7,6.084220886230469,1310,351
230,d,9,7,6.406747817993164,1320,295
228,c,2,8,9.391007661819458,1507,206
228,c,3,8,11.158769845962524,805,457
228,c,4,8,6.235230445861816,1154,159
228,c,5,8,16.77809762954712,897,494
228,c,6,8,4.637483835220337,1008,224
228,c,7,8,4.715792179107666,1008,377
228,c,8,8,6.772624969482422,1310,332
228,c,9,8,4.126104831695557,1320,332
228,d,2,8,16.26685404777527,1507,406
228,d,3,8,4.045448541641235,805,433
228,d,4,8,6.905022859573364,1154,287
228,d,5,8,5.839233875274658,897,503
228,d,6,8,6.181484699249268,1008,269
228,d,7,8,4.9721479415893555,1008,385
228,d,8,8,4.990494966506958,1310,404
228,d,9,8,6.528417587280273,1320,431
239,c,2,12,14.7453453540802,1507,557
239,c,3,12,13.172322750091553,805,265
239,c,4,12,6.757780313491821,1154,213
239,c,5,12,14.598615646362305,897,794
239,c,6,12,6.951082229614258,1008,545
239,c,7,12,8.55624008178711,1008,545
239,c,8,12,7.323626279830933,1310,212
239,c,9,12,13.529303789138794,1320,701
239,d,2,12,7.364710569381714,1507,493
239,d,3,12,7.067094326019287,805,610
239,d,4,12,7.399259090423584,1154,635
239,d,5,12,6.360713958740234,897,702
239,d,6,12,11.956543922424316,1008,545
239,d,7,12,10.927850484848022,1008,688
239,d,8,12,11.106822490692139,1310,637
239,d,9,12,8.961196660995483,1320,689
236,c,2,9,27.759815454483032,1507,718
236,c,3,9,12.350060939788818,805,508
236,c,4,9,8.42184829711914,1154,508
236,c,5,9,5.4282310009002686,897,369
236,c,6,9,4.446096658706665,1008,639
236,c,7,9,5.302385568618774,1008,559
236,c,8,9,9.23034930229187,1310,490
236,c,9,9,10.245411157608032,1320,216
236,d,2,9,20.90361785888672,1507,417
236,d,3,9,6.130364418029785,805,469
236,d,4,9,5.795535326004028,1154,540
236,d,5,9,10.477258920669556,897,549
236,d,6,9,9.543932914733887,1008,579
236,d,7,9,9.858059644699097,1008,529
236,d,8,9,8.241335391998291,1310,490
236,d,9,9,7.702332973480225,1320,530
234,c,2,12,24.67402482032776,1507,567
234,c,3,12,15.213914155960083,805,661
234,c,4,12,12.017584800720215,1154,217
234,c,5,12,12.205701351165771,897,714
234,c,6,12,10.193188905715942,1008,231
234,c,7,12,11.161285161972046,1008,688
234,c,8,12,10.49849247932434,1310,480
234,c,9,12,7.57744288444519,1320,493
234,d,2,12,19.604859590530396,1507,367
234,d,3,12,15.431445360183716,805,265
234,d,4,12,10.376482486724854,1154,611
234,d,5,12,14.518782138824463,897,714
234,d,6,12,7.274822473526001,1008,212
234,d,7,12,20.338757038116455,1008,661
234,d,8,12,8.91462516784668,1310,212
234,d,9,12,10.471169233322144,1320,701
231,c,2,18,29.710941076278687,1507,701
231,c,3,18,11.19468092918396,805,301
231,c,4,18,13.30912971496582,1154,301
231,c,5,18,17.687081575393677,897,1063
231,c,6,18,16.99364471435547,1008,1101
231,c,7,18,13.73310136795044,1008,815
231,c,8,18,8.579227924346924,1310,702
231,c,9,18,9.794050216674805,1320,702
231,d,2,18,22.201555490493774,1507,435
231,d,3,18,26.684386730194092,805,949
231,d,4,18,8.35278058052063,1154,949
231,d,5,18,6.18385648727417,897,1062
231,d,6,18,12.191329717636108,1008,293
231,d,7,18,15.458810567855835,1008,1006
231,d,8,18,11.764497756958008,1310,296
231,d,9,18,17.701451778411865,1320,1007
237,c,2,17,31.790996551513672,1507,626
237,c,3,17,18.788394451141357,805,287
237,c,4,17,13.642123222351074,1154,863
237,c,5,17,14.673129796981812,897,1003
237,c,6,17,10.289143562316895,1008,299
237,c,7,17,16.489835739135742,1008,773
237,c,8,17,8.56120252609253,1310,809
237,c,9,17,24.30558204650879,1320,971
237,d,2,17,25.938229084014893,1507,777
237,d,3,17,12.78279185295105,805,863
237,d,4,17,7.080528736114502,1154,899
237,d,5,17,12.80980920791626,897,989
237,d,6,17,17.49483346939087,1008,302
237,d,7,17,14.519957780838013,1008,953
237,d,8,17,8.639953374862671,1310,282
237,d,9,17,10.594726800918579,1320,971
229,c,2,18,20.137732982635498,1507,817
229,c,3,18,10.757234334945679,805,301
229,c,4,18,10.679053783416748,1154,301
229,c,5,18,21.630751848220825,897,1044
229,c,6,18,13.534006118774414,1008,296
229,c,7,18,15.927642345428467,1008,1006
229,c,8,18,17.11753010749817,1310,702
229,c,9,18,18.257118701934814,1320,911
229,d,2,18,17.86179804801941,1507,816
229,d,3,18,12.263809204101562,805,301
229,d,4,18,14.803585290908813,1154,301
229,d,5,18,28.873295545578003,897,893
229,d,6,18,12.364161014556885,1008,296
229,d,7,18,15.135234832763672,1008,1006
229,d,8,18,14.898856163024902,1310,931
229,d,9,18,12.219376802444458,1320,305
232,c,2,15,25.60627007484436,1507,791
232,c,3,15,21.43369197845459,805,879
232,c,4,15,9.195604085922241,1154,735
232,c,5,15,9.8677818775177,897,879
232,c,6,15,16.11624836921692,1008,927
232,c,7,15,11.53709077835083,1008,686
232,c,8,15,14.91694188117981,1310,703
232,c,9,15,6.001544952392578,1320,591
232,d,2,15,49.09510564804077,1507,1041
232,d,3,15,13.432635307312012,805,325
232,d,4,15,15.49238920211792,1154,798
232,d,5,15,18.988622665405273,897,879
232,d,6,15,16.63597798347473,1008,927
232,d,7,15,13.57010269165039,1008,847
232,d,8,15,10.196088790893555,1310,254
232,d,9,15,12.442464351654053,1320,848
221,c,2,21,29.111909866333008,1507,618
221,c,3,21,19.424591779708862,805,425
221,c,4,21,12.046254873275757,1154,1011
221,c,5,21,8.137123346328735,897,1209
221,c,6,21,20.70230269432068,1008,1272
221,c,7,21,13.083685159683228,1008,944
221,c,8,21,13.222410678863525,1310,341
221,c,9,21,15.42605185508728,1320,1077
221,d,2,21,24.1607403755188,1507,579
221,d,3,21,12.582789897918701,805,343
221,d,4,21,33.167151927948,1154,966
221,d,5,21,14.483892917633057,897,1209
221,d,6,21,16.590325117111206,1008,1293
221,d,7,21,23.001638174057007,1008,1165
221,d,8,21,12.835952043533325,1310,338
221,d,9,21,13.632825374603271,1320,342
220,c,2,22,28.20384454727173,1507,657
220,c,3,22,26.09133291244507,805,1057
220,c,4,22,8.857031106948853,1154,1105
220,c,5,22,20.947160720825195,897,1242
220,c,6,22,9.313456535339355,1008,965
220,c,7,22,16.475650787353516,1008,987
220,c,8,22,9.139438390731812,1310,1011
220,c,9,22,9.939254522323608,1320,1032
220,d,2,22,30.404471158981323,1507,1089
220,d,3,22,24.18866753578186,805,452
220,d,4,22,12.954578161239624,1154,361
220,d,5,22,20.256837844848633,897,1264
220,d,6,22,22.72398829460144,1008,1367
220,d,7,22,16.281739950180054,1008,988
220,d,8,22,15.959640264511108,1310,374
220,d,9,22,13.709764003753662,1320,361
235,c,2,21,22.54738712310791,1507,945
235,c,3,21,14.435974836349487,805,343
235,c,4,21,23.529839038848877,1154,551
235,c,5,21,13.036320924758911,897,1231
235,c,6,21,14.586064577102661,1008,338
235,c,7,21,11.548399686813354,1008,923
235,c,8,21,10.840419054031372,1310,338
235,c,9,21,19.29745078086853,1320,1166
235,d,2,21,24.36560344696045,1507,602
235,d,3,21,22.53450298309326,805,425
235,d,4,21,13.47593903541565,1154,2551
235,d,5,21,25.17607855796814,897,1188
235,d,6,21,13.914657831192017,1008,338
235,d,7,21,31.293869972229004,1008,1164
235,d,8,21,13.499569416046143,1310,338
235,d,9,21,18.034504175186157,1320,1166
223,c,2,26,29.418391227722168,1507,739
223,c,3,26,17.688241720199585,805,413
223,c,4,26,23.24445652961731,1154,1295
223,c,5,26,20.151193141937256,897,805
223,c,6,26,8.917271852493286,1008,1159
223,c,7,26,19.31693410873413,1008,1133
223,c,8,26,13.09175157546997,1310,1161
223,c,9,26,21.512712001800537,1320,1431
223,d,2,26,24.005655527114868,1507,578
223,d,3,26,12.950515747070312,805,1269
223,d,4,26,18.450698375701904,1154,435
223,d,5,26,28.243851900100708,897,650
223,d,6,26,11.98463749885559,1008,701
223,d,7,26,21.17039155960083,1008,1404
223,d,8,26,15.689834356307983,1310,408
223,d,9,26,22.425588607788086,1320,1431
224,c,2,23,48.03602075576782,1507,656
224,c,3,23,12.645403146743774,805,1152
224,c,4,23,10.615042209625244,1154,1223
224,c,5,23,28.6275532245636,897,1318
224,c,6,23,23.26548147201538,1008,1030
224,c,7,23,18.16135311126709,1008,1271
224,c,8,23,14.740422248840332,1310,366
224,c,9,23,15.347068309783936,1320,1272
224,d,2,23,23.66930103302002,1507,622
224,d,3,23,22.111961603164673,805,467
224,d,4,23,22.13050079345703,1154,1151
224,d,5,23,16.787193059921265,897,1270
224,d,6,23,16.92474865913391,1008,416
224,d,7,23,18.525478839874268,1008,1271
224,d,8,23,21.797709465026855,1310,1176
224,d,9,23,22.593037128448486,1320,1272
222,c,2,24,41.52566885948181,1507,721
222,c,3,24,25.350117683410645,805,501
222,c,4,24,18.945561408996582,1154,460
222,c,5,24,11.348557710647583,897,1599
222,c,6,24,13.456530809402466,1008,1073
222,c,7,24,20.694303035736084,1008,1000
222,c,8,24,22.47041082382202,1310,1225
222,c,9,24,16.309003114700317,1320,1325
222,d,2,24,28.908682346343994,1507,803
222,d,3,24,31.437092542648315,805,580
222,d,4,24,16.177417993545532,1154,385
222,d,5,24,14.282885313034058,897,391
222,d,6,24,16.812150716781616,1008,418
222,d,7,24,23.44905924797058,1008,1324
222,d,8,24,21.408105611801147,1310,1225
222,d,9,24,22.471264123916626,1320,446
227,c,2,28,48.17844820022583,1507,1109
227,c,3,28,13.97648572921753,805,1363
227,c,4,28,32.22159743309021,1154,1594
227,c,5,28,13.620154857635498,897,1739
227,c,6,28,16.136292219161987,1008,1217
227,c,7,28,35.422240257263184,1008,1535
227,c,8,28,18.662105083465576,1310,436
227,c,9,28,25.341644525527954,1320,1533
227,d,2,28,33.484365940093994,1507,734
227,d,3,28,12.14945387840271,805,1478
227,d,4,28,27.36098837852478,1154,1594
227,d,5,28,37.56166958808899,897,1594
227,d,6,28,15.923241138458252,1008,1739
227,d,7,28,23.598388195037842,1008,553
227,d,8,28,14.12002444267273,1310,436
227,d,9,28,20.84531307220459,1320,1537
225,c,2,34,56.921162605285645,1507,1346
225,c,3,34,22.365628004074097,805,909
225,c,4,34,22.213931560516357,1154,605
225,c,5,34,12.534834146499634,897,1924
225,c,6,34,22.070252895355225,1008,1259
225,c,7,34,42.66072082519531,1008,1820
225,c,8,34,22.85228681564331,1310,1715
225,c,9,34,25.954150915145874,1320,1855
225,d,2,34,46.95824599266052,1507,1026
225,d,3,34,32.85822319984436,805,661
225,d,4,34,14.920210361480713,1154,714
225,d,5,34,47.0663583278656,897,2134
225,d,6,34,30.127254486083984,1008,1995
225,d,7,34,27.318953275680542,1008,1872
225,d,8,34,32.33142066001892,1310,1715
225,d,9,34,14.684247970581055,1320,1855
233,c,2,21,41.4281063079834,1507,714
233,c,3,21,11.380506753921509,805,343
233,c,4,21,13.114971160888672,1154,343
233,c,5,21,22.78035545349121,897,1209
233,c,6,21,23.960562705993652,1008,1275
233,c,7,21,29.27653694152832,1008,517
233,c,8,21,16.27499008178711,1310,338
233,c,9,21,17.207298517227173,1320,1187
233,d,2,21,16.48775839805603,1507,378
233,d,3,21,14.243718147277832,805,343
233,d,4,21,16.59084677696228,1154,341
233,d,5,21,33.62779784202576,897,1231
233,d,6,21,22.51067614555359,1008,1279
233,d,7,21,31.706576824188232,1008,517
233,d,8,21,15.412559986114502,1310,338
233,d,9,21,16.31278395652771,1320,1187
186,c,2,2,54.547911643981934,1507,128
186,c,3,2,3.5213921070098877,805,149
186,c,4,2,55.049742460250854,1154,145
186,c,5,2,4.729614496231079,897,164
186,c,6,2,53.35161757469177,1008,125
186,c,7,2,4.2876482009887695,1008,158
186,c,8,2,60.75751519203186,1310,147
186,c,9,2,56.30508756637573,1320,161
186,d,2,2,4.10632848739624,1507,128
186,d,3,2,56.255993366241455,805,151
186,d,4,2,3.602895736694336,1154,145
186,d,5,2,55.419331312179565,897,164
186,d,6,2,3.9820733070373535,1008,173
186,d,7,2,3.8349251747131348,1008,158
186,d,8,2,52.08259582519531,1310,147
186,d,9,2,3.9643752574920654,1320,159
271,c,2,5,8.104437828063965,1507,257
271,c,3,5,4.46380090713501,805,282
271,c,4,5,5.305616617202759,1154,292
271,c,5,5,8.762319087982178,897,329
271,c,6,5,4.841939210891724,1008,347
271,c,7,5,7.566376686096191,1008,317
271,c,8,5,5.398952007293701,1310,263
271,c,9,5,5.8251564502716064,1320,287
271,d,2,5,6.129016876220703,1507,293
271,d,3,5,4.241842985153198,805,281
271,d,4,5,5.927179336547852,1154,359
271,d,5,5,3.308575391769409,897,329
271,d,6,5,9.426795482635498,1008,251
271,d,7,5,10.078429460525513,1008,353
271,d,8,5,7.5459699630737305,1310,294
271,d,9,5,3.4841954708099365,1320,221
274,c,2,8,19.426076889038086,1507,702
274,c,3,8,11.065618753433228,805,457
274,c,4,8,8.901638269424438,1154,161
274,c,5,8,4.480561017990112,897,224
274,c,6,8,5.699180841445923,1008,467
274,c,7,8,8.708309412002563,1008,386
274,c,8,8,4.322149753570557,1310,332
274,c,9,8,9.300434112548828,1320,359
274,d,2,8,9.696765422821045,1507,431
274,d,3,8,10.671290636062622,805,449
274,d,4,8,4.128654479980469,1154,439
274,d,5,8,7.255767822265625,897,440
274,d,6,8,10.095237731933594,1008,377
274,d,7,8,5.063111066818237,1008,386
274,d,8,8,6.028177499771118,1310,395
274,d,9,8,5.526657342910767,1320,431
240,c,2,10,18.6969313621521,1507,478
240,c,3,10,13.89724326133728,805,229
240,c,4,10,8.633567094802856,1154,189
240,c,5,10,5.755403280258179,897,604
240,c,6,10,8.163019180297852,1008,461
240,c,7,10,5.241550445556641,1008,471
240,c,8,10,5.390773057937622,1310,494
240,c,9,10,8.06055235862732,1320,406
240,d,2,10,16.461379528045654,1507,397
240,d,3,10,4.0119147300720215,805,526
240,d,4,10,10.178316593170166,1154,537
240,d,5,10,7.214075088500977,897,594
240,d,6,10,5.042547702789307,1008,461
240,d,7,10,5.786354064941406,1008,461
240,d,8,10,4.122225522994995,1310,494
240,d,9,10,10.808787107467651,1320,517
241,c,2,8,25.790401935577393,1507,397
241,c,3,8,10.182793855667114,805,457
241,c,4,8,5.770310878753662,1154,439
241,c,5,8,11.88826298713684,897,503
241,c,6,8,8.622288227081299,1008,242
241,c,7,8,4.474905729293823,1008,377
241,c,8,8,10.12927532196045,1310,404
241,c,9,8,7.384579181671143,1320,477
241,d,2,8,13.775901794433594,1507,447
241,d,3,8,6.8849709033966064,805,224
241,d,4,8,6.10090970993042,1154,439
241,d,5,8,6.254384279251099,897,449
241,d,6,8,9.295868873596191,1008,458
241,d,7,8,5.192453861236572,1008,395
241,d,8,8,5.072378158569336,1310,395
241,d,9,8,9.083260536193848,1320,485
248,c,2,11,16.71672010421753,1507,411
248,c,3,11,12.012515544891357,805,247
248,c,4,11,13.859712362289429,1154,586
248,c,5,11,14.805631637573242,897,599
248,c,6,11,7.292758226394653,1008,503
248,c,7,11,8.024215936660767,1008,503
248,c,8,11,13.19145679473877,1310,527
248,c,9,11,11.649691581726074,1320,647
248,d,2,11,6.696664571762085,1507,707
248,d,3,11,5.6513776779174805,805,564
248,d,4,11,8.770598888397217,1154,586
248,d,5,11,6.909449100494385,897,815
248,d,6,11,5.746957302093506,1008,503
248,d,7,11,9.476721286773682,1008,503
248,d,8,11,12.456974506378174,1310,588
248,d,9,11,6.5216522216796875,1320,454
246,c,2,11,8.275018453598022,1507,971
246,c,3,11,6.657656669616699,805,575
246,c,4,11,10.993697881698608,1154,215
246,c,5,11,14.308672189712524,897,659
246,c,6,11,7.159420013427734,1008,371
246,c,7,11,8.231165647506714,1008,503
246,c,8,11,10.83203673362732,1310,527
246,c,9,11,8.669020414352417,1320,564
246,d,2,11,10.399513006210327,1507,241
246,d,3,11,15.41927456855774,805,610
246,d,4,11,8.944216012954712,1154,1572
246,d,5,11,13.860567808151245,897,731
246,d,6,11,7.89534854888916,1008,503
246,d,7,11,17.37614941596985,1008,514
246,d,8,11,11.304335355758667,1310,588
246,d,9,11,11.124505281448364,1320,791
257,c,2,13,19.922511339187622,1507,613
257,c,3,13,16.57292652130127,805,283
257,c,4,13,9.856796026229858,1154,1242
257,c,5,13,6.727260589599609,897,363
257,c,6,13,9.100841522216797,1008,792
257,c,7,13,10.30638074874878,1008,587
257,c,8,13,14.365049600601196,1310,615
257,c,9,13,19.944495677947998,1320,380
257,d,2,13,13.230636358261108,1507,603
257,d,3,13,10.363829612731934,805,671
257,d,4,13,9.917115211486816,1154,686
257,d,5,13,19.381217002868652,897,769
257,d,6,13,8.7463960647583,1008,587
257,d,7,13,7.378210544586182,1008,586
257,d,8,13,6.314335823059082,1310,517
257,d,9,13,10.977229833602905,1320,1556
250,c,2,14,19.718435525894165,1507,644
250,c,3,14,7.916363716125488,805,245
250,c,4,14,16.530439376831055,1154,719
250,c,5,14,20.530425786972046,897,824
250,c,6,14,9.582996129989624,1008,643
250,c,7,14,18.02930188179016,1008,794
250,c,8,14,8.844950914382935,1310,645
250,c,9,14,15.32690143585205,1320,959
250,d,2,14,15.649417877197266,1507,1259
250,d,3,14,7.535320997238159,805,374
250,d,4,14,17.164605379104614,1154,763
250,d,5,14,7.578212738037109,897,374
250,d,6,14,7.130126237869263,1008,629
250,d,7,14,5.203753709793091,1008,764
250,d,8,14,10.303582668304443,1310,554
250,d,9,14,9.828677654266357,1320,734
247,c,2,14,22.135778665542603,1507,373
247,c,3,14,15.082094430923462,805,301
247,c,4,14,6.357511758804321,1154,733
247,c,5,14,11.45834469795227,897,839
247,c,6,14,13.7577486038208,1008,643
247,c,7,14,12.85323429107666,1008,643
247,c,8,14,9.088513374328613,1310,240
247,c,9,14,11.986696004867554,1320,1169
247,d,2,14,14.377197504043579,1507,2088
247,d,3,14,13.829914331436157,805,718
247,d,4,14,19.285409450531006,1154,733
247,d,5,14,18.247062921524048,897,824
247,d,6,14,8.335156917572021,1008,643
247,d,7,14,8.239830493927002,1008,659
247,d,8,14,6.951677560806274,1310,659
247,d,9,14,14.386028289794922,1320,674
279,c,2,15,18.740053176879883,1507,1326
279,c,3,15,18.48793864250183,805,799
279,c,4,15,5.603741407394409,1154,1361
279,c,5,15,7.875805616378784,897,1103
279,c,6,15,11.820245504379272,1008,687
279,c,7,15,7.338300943374634,1008,815
279,c,8,15,9.276110172271729,1310,591
279,c,9,15,19.669456005096436,1320,848
279,d,2,15,24.667439699172974,1507,1728
279,d,3,15,10.199686527252197,805,784
279,d,4,15,18.729642629623413,1154,779
279,d,5,15,23.10426139831543,897,894
279,d,6,15,3.7004804611206055,1008,213
279,d,7,15,8.461080312728882,1008,671
279,d,8,15,9.992098093032837,1310,607
279,d,9,15,15.662872076034546,1320,319
278,c,2,17,17.96061086654663,1507,2974
278,c,3,17,15.424818515777588,805,287
278,c,4,17,14.377030372619629,1154,287
278,c,5,17,12.123249530792236,897,899
278,c,6,17,12.689599514007568,1008,772
278,c,7,17,13.489369869232178,1008,755
278,c,8,17,11.181126832962036,1310,282
278,c,9,17,14.881500005722046,1320,863
278,d,2,17,15.471914529800415,1507,429
278,d,3,17,8.641177892684937,805,845
278,d,4,17,16.936228275299072,1154,287
278,d,5,17,16.236475229263306,897,881
278,d,6,17,10.65988540649414,1008,790
278,d,7,17,12.151219367980957,1008,755
278,d,8,17,6.430657148361206,1310,809
278,d,9,17,15.27647614479065,1320,954
254,c,2,12,30.927886247634888,1507,495
254,c,3,12,15.607771158218384,805,661
254,c,4,12,12.433504104614258,1154,649
254,c,5,12,12.395782709121704,897,714
254,c,6,12,10.749392747879028,1008,545
254,c,7,12,12.812958717346191,1008,688
254,c,8,12,18.71962022781372,1310,584
254,c,9,12,7.056993246078491,1320,662
254,d,2,12,25.609808206558228,1507,612
254,d,3,12,11.915140867233276,805,265
254,d,4,12,7.074968099594116,1154,649
254,d,5,12,9.681774854660034,897,714
254,d,6,12,6.579654216766357,1008,389
254,d,7,12,10.476200819015503,1008,557
254,d,8,12,13.618245601654053,1310,402
254,d,9,12,11.639560461044312,1320,701
270,c,2,16,35.73018193244934,1507,551
270,c,3,16,10.735893964767456,805,798
270,c,4,16,9.989636898040771,1154,831
270,c,5,16,8.485983610153198,897,848
270,c,6,16,11.924041032791138,1008,713
270,c,7,16,19.802891731262207,1008,900
270,c,8,16,11.889752864837646,1310,628
270,c,9,16,10.551973104476929,1320,726
270,d,2,16,16.329110860824585,1507,862
